"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𝄤 ","1D124","MUSICAL SYMBOL F CLEF OTTAVA BASSA","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119076
" 𝄥 ","1D125","MUSICAL SYMBOL DRUM CLEF-1","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119077
" 𝄦 ","1D126","MUSICAL SYMBOL DRUM CLEF-2","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119078
" � ","1D127","Unknown","Unknown Script","No","No","Musical_Symbols","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119079
" � ","1D128","Unknown","Unknown Script","No","No","Musical_Symbols","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119080
" 𝄩 ","1D129","MUSICAL SYMBOL MULTIPLE MEASURE REST","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119081
" 𝄪 ","1D12A","MUSICAL SYMBOL DOUBLE SHARP","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119082
" 𝄫 ","1D12B","MUSICAL SYMBOL DOUBLE FLAT","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119083
" 𝄬 ","1D12C","MUSICAL SYMBOL FLAT UP","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119084
" 𝄭 ","1D12D","MUSICAL SYMBOL FLAT DOWN","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119085
" 𝄮 ","1D12E","MUSICAL SYMBOL NATURAL UP","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119086
" 𝄯 ","1D12F","MUSICAL SYMBOL NATURAL DOWN","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119087
" 𝄰 ","1D130","MUSICAL SYMBOL SHARP UP","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119088
" 𝄱 ","1D131","MUSICAL SYMBOL SHARP DOWN","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119089
" 𝄲 ","1D132","MUSICAL SYMBOL QUARTER TONE SHARP","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119090
" 𝄳 ","1D133","MUSICAL SYMBOL QUARTER TONE FLAT","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119091
" 𝄴 ","1D134","MUSICAL SYMBOL COMMON TIME","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119092
" 𝄵 ","1D135","MUSICAL SYMBOL CUT TIME","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119093
" 𝄶 ","1D136","MUSICAL SYMBOL OTTAVA ALTA","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119094
" 𝄷 ","1D137","MUSICAL SYMBOL OTTAVA BASSA","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119095
" 𝄸 ","1D138","MUSICAL SYMBOL QUINDICESIMA ALTA","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119096
" 𝄹 ","1D139","MUSICAL SYMBOL QUINDICESIMA BASSA","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119097
" 𝄺 ","1D13A","MUSICAL SYMBOL MULTI REST","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119098
" 𝄻 ","1D13B","MUSICAL SYMBOL WHOLE REST","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119099
" 𝄼 ","1D13C","MUSICAL SYMBOL HALF REST","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119100
" 𝄽 ","1D13D","MUSICAL SYMBOL QUARTER REST","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119101
" 𝄾 ","1D13E","MUSICAL SYMBOL EIGHTH REST","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119102
" 𝄿 ","1D13F","MUSICAL SYMBOL SIXTEENTH REST","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119103
" 𝅀 ","1D140","MUSICAL SYMBOL THIRTY-SECOND REST","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119104
" 𝅁 ","1D141","MUSICAL SYMBOL SIXTY-FOURTH REST","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119105
" 𝅂 ","1D142","MUSICAL SYMBOL ONE HUNDRED TWENTY-EIGHTH REST","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119106
" 𝅃 ","1D143","MUSICAL SYMBOL X NOTEHEAD","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119107
" 𝅄 ","1D144","MUSICAL SYMBOL PLUS NOTEHEAD","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119108
" 𝅅 ","1D145","MUSICAL SYMBOL CIRCLE X NOTEHEAD","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119109
" 𝅆 ","1D146","MUSICAL SYMBOL SQUARE NOTEHEAD WHITE","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119110
" 𝅇 ","1D147","MUSICAL SYMBOL SQUARE NOTEHEAD BLACK","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119111
" 𝅈 ","1D148","MUSICAL SYMBOL TRIANGLE NOTEHEAD UP WHITE","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119112
" 𝅉 ","1D149","MUSICAL SYMBOL TRIANGLE NOTEHEAD UP BLACK","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119113
" 𝅊 ","1D14A","MUSICAL SYMBOL TRIANGLE NOTEHEAD LEFT WHITE","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119114
" 𝅋 ","1D14B","MUSICAL SYMBOL TRIANGLE NOTEHEAD LEFT BLACK","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119115
" 𝅌 ","1D14C","MUSICAL SYMBOL TRIANGLE NOTEHEAD RIGHT WHITE","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119116
" 𝅍 ","1D14D","MUSICAL SYMBOL TRIANGLE NOTEHEAD RIGHT BLACK","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119117
" 𝅎 ","1D14E","MUSICAL SYMBOL TRIANGLE NOTEHEAD DOWN WHITE","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119118
" 𝅏 ","1D14F","MUSICAL SYMBOL TRIANGLE NOTEHEAD DOWN BLACK","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119119
" 𝅐 ","1D150","MUSICAL SYMBOL TRIANGLE NOTEHEAD UP RIGHT WHITE","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119120
" 𝅑 ","1D151","MUSICAL SYMBOL TRIANGLE NOTEHEAD UP RIGHT BLACK","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119121
" 𝅒 ","1D152","MUSICAL SYMBOL MOON NOTEHEAD WHITE","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119122
" 𝅓 ","1D153","MUSICAL SYMBOL MOON NOTEHEAD BLACK","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119123
" 𝅔 ","1D154","MUSICAL SYMBOL TRIANGLE-ROUND NOTEHEAD DOWN WHITE","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119124
" 𝅕 ","1D155","MUSICAL SYMBOL TRIANGLE-ROUND NOTEHEAD DOWN BLACK","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119125
" 𝅖 ","1D156","MUSICAL SYMBOL PARENTHESIS NOTEHEAD","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119126
" 𝅗 ","1D157","MUSICAL SYMBOL VOID NOTEHEAD","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119127
" 𝅘 ","1D158","MUSICAL SYMBOL NOTEHEAD BLACK","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119128
" 𝅙 ","1D159","MUSICAL SYMBOL NULL NOTEHEAD","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119129
" 𝅚 ","1D15A","MUSICAL SYMBOL CLUSTER NOTEHEAD WHITE","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119130
" 𝅛 ","1D15B","MUSICAL SYMBOL CLUSTER NOTEHEAD BLACK","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119131
" 𝅜 ","1D15C","MUSICAL SYMBOL BREVE","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119132
" 𝅝 ","1D15D","MUSICAL SYMBOL WHOLE NOTE","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119133
" 𝅗𝅥 ","1D15E","MUSICAL SYMBOL HALF NOTE","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119134
" 𝅘𝅥 ","1D15F","MUSICAL SYMBOL QUARTER NOTE","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119135
" 𝅘𝅥𝅮 ","1D160","MUSICAL SYMBOL EIGHTH NOTE","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119136
" 𝅘𝅥𝅯 ","1D161","MUSICAL SYMBOL SIXTEENTH NOTE","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119137
" 𝅘𝅥𝅰 ","1D162","MUSICAL SYMBOL THIRTY-SECOND NOTE","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119138
" 𝅘𝅥𝅱 ","1D163","MUSICAL SYMBOL SIXTY-FOURTH NOTE","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119139
" 𝅘𝅥𝅲 ","1D164","MUSICAL SYMBOL ONE HUNDRED TWENTY-EIGHTH NOTE","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119140
" 𝅥 ","1D165","MUSICAL SYMBOL COMBINING STEM","Spacing Mark","No","No","Musical_Symbols","Spacing_Mark","Other","Common","Common","No","No","Attached_Above_Right",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119141
" 𝅦 ","1D166","MUSICAL SYMBOL COMBINING SPRECHGESANG STEM","Spacing Mark","No","No","Musical_Symbols","Spacing_Mark","Other","Common","Common","No","No","Attached_Above_Right",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119142
" 𝅧 ","1D167","MUSICAL SYMBOL COMBINING TREMOLO-1","Nonspacing Mark","No","No","Musical_Symbols","Nonspacing_Mark","Other","Inherited","Inherited","No","No","Overlay",NA,"No","Yes","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119143
" 𝅨 ","1D168","MUSICAL SYMBOL COMBINING TREMOLO-2","Nonspacing Mark","No","No","Musical_Symbols","Nonspacing_Mark","Other","Inherited","Inherited","No","No","Overlay",NA,"No","Yes","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119144
" 𝅩 ","1D169","MUSICAL SYMBOL COMBINING TREMOLO-3","Nonspacing Mark","No","No","Musical_Symbols","Nonspacing_Mark","Other","Inherited","Inherited","No","No","Overlay",NA,"No","Yes","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119145
" 𝅪 ","1D16A","MUSICAL SYMBOL FINGERED TREMOLO-1","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119146
" 𝅫 ","1D16B","MUSICAL SYMBOL FINGERED TREMOLO-2","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119147
" 𝅬 ","1D16C","MUSICAL SYMBOL FINGERED TREMOLO-3","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119148
" 𝅭 ","1D16D","MUSICAL SYMBOL COMBINING AUGMENTATION DOT","Spacing Mark","No","No","Musical_Symbols","Spacing_Mark","Other","Common","Common","No","No","Right",NA,"No","Yes","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119149
" 𝅮 ","1D16E","MUSICAL SYMBOL COMBINING FLAG-1","Spacing Mark","No","No","Musical_Symbols","Spacing_Mark","Other","Common","Common","No","No","Attached_Above_Right",NA,"No","Yes","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119150
" 𝅯 ","1D16F","MUSICAL SYMBOL COMBINING FLAG-2","Spacing Mark","No","No","Musical_Symbols","Spacing_Mark","Other","Common","Common","No","No","Attached_Above_Right",NA,"No","Yes","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119151
" 𝅰 ","1D170","MUSICAL SYMBOL COMBINING FLAG-3","Spacing Mark","No","No","Musical_Symbols","Spacing_Mark","Other","Common","Common","No","No","Attached_Above_Right",NA,"No","Yes","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119152
" 𝅱 ","1D171","MUSICAL SYMBOL COMBINING FLAG-4","Spacing Mark","No","No","Musical_Symbols","Spacing_Mark","Other","Common","Common","No","No","Attached_Above_Right",NA,"No","Yes","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119153
" 𝅲 ","1D172","MUSICAL SYMBOL COMBINING FLAG-5","Spacing Mark","No","No","Musical_Symbols","Spacing_Mark","Other","Common","Common","No","No","Attached_Above_Right",NA,"No","Yes","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119154
"  ","1D173","MUSICAL SYMBOL BEGIN BEAM","Format","No","No","Musical_Symbols","Format","Other","Common","Common","No","No","Not_Reordered",NA,"Yes","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119155
"  ","1D174","MUSICAL SYMBOL END BEAM","Format","No","No","Musical_Symbols","Format","Other","Common","Common","No","No","Not_Reordered",NA,"Yes","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119156
"  ","1D175","MUSICAL SYMBOL BEGIN TIE","Format","No","No","Musical_Symbols","Format","Other","Common","Common","No","No","Not_Reordered",NA,"Yes","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119157
"  ","1D176","MUSICAL SYMBOL END TIE","Format","No","No","Musical_Symbols","Format","Other","Common","Common","No","No","Not_Reordered",NA,"Yes","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119158
"  ","1D177","MUSICAL SYMBOL BEGIN SLUR","Format","No","No","Musical_Symbols","Format","Other","Common","Common","No","No","Not_Reordered",NA,"Yes","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119159
"  ","1D178","MUSICAL SYMBOL END SLUR","Format","No","No","Musical_Symbols","Format","Other","Common","Common","No","No","Not_Reordered",NA,"Yes","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119160
"  ","1D179","MUSICAL SYMBOL BEGIN PHRASE","Format","No","No","Musical_Symbols","Format","Other","Common","Common","No","No","Not_Reordered",NA,"Yes","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119161
"  ","1D17A","MUSICAL SYMBOL END PHRASE","Format","No","No","Musical_Symbols","Format","Other","Common","Common","No","No","Not_Reordered",NA,"Yes","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119162
" 𝅻 ","1D17B","MUSICAL SYMBOL COMBINING ACCENT","Nonspacing Mark","No","No","Musical_Symbols","Nonspacing_Mark","Other","Inherited","Inherited","No","No","Below",NA,"No","Yes","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119163
" 𝅼 ","1D17C","MUSICAL SYMBOL COMBINING STACCATO","Nonspacing Mark","No","No","Musical_Symbols","Nonspacing_Mark","Other","Inherited","Inherited","No","No","Below",NA,"No","Yes","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119164
" 𝅽 ","1D17D","MUSICAL SYMBOL COMBINING TENUTO","Nonspacing Mark","No","No","Musical_Symbols","Nonspacing_Mark","Other","Inherited","Inherited","No","No","Below",NA,"No","Yes","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119165
" 𝅾 ","1D17E","MUSICAL SYMBOL COMBINING STACCATISSIMO","Nonspacing Mark","No","No","Musical_Symbols","Nonspacing_Mark","Other","Inherited","Inherited","No","No","Below",NA,"No","Yes","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119166
" 𝅿 ","1D17F","MUSICAL SYMBOL COMBINING MARCATO","Nonspacing Mark","No","No","Musical_Symbols","Nonspacing_Mark","Other","Inherited","Inherited","No","No","Below",NA,"No","Yes","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119167
" 𝆀 ","1D180","MUSICAL SYMBOL COMBINING MARCATO-STACCATO","Nonspacing Mark","No","No","Musical_Symbols","Nonspacing_Mark","Other","Inherited","Inherited","No","No","Below",NA,"No","Yes","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119168
" 𝆁 ","1D181","MUSICAL SYMBOL COMBINING ACCENT-STACCATO","Nonspacing Mark","No","No","Musical_Symbols","Nonspacing_Mark","Other","Inherited","Inherited","No","No","Below",NA,"No","Yes","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119169
" 𝆂 ","1D182","MUSICAL SYMBOL COMBINING LOURE","Nonspacing Mark","No","No","Musical_Symbols","Nonspacing_Mark","Other","Inherited","Inherited","No","No","Below",NA,"No","Yes","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119170
" 𝆃 ","1D183","MUSICAL SYMBOL ARPEGGIATO UP","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119171
" 𝆄 ","1D184","MUSICAL SYMBOL ARPEGGIATO DOWN","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119172
" 𝆅 ","1D185","MUSICAL SYMBOL COMBINING DOIT","Nonspacing Mark","No","No","Musical_Symbols","Nonspacing_Mark","Other","Inherited","Inherited","No","No","Above",NA,"No","Yes","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119173
" 𝆆 ","1D186","MUSICAL SYMBOL COMBINING RIP","Nonspacing Mark","No","No","Musical_Symbols","Nonspacing_Mark","Other","Inherited","Inherited","No","No","Above",NA,"No","Yes","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119174
" 𝆇 ","1D187","MUSICAL SYMBOL COMBINING FLIP","Nonspacing Mark","No","No","Musical_Symbols","Nonspacing_Mark","Other","Inherited","Inherited","No","No","Above",NA,"No","Yes","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119175
" 𝆈 ","1D188","MUSICAL SYMBOL COMBINING SMEAR","Nonspacing Mark","No","No","Musical_Symbols","Nonspacing_Mark","Other","Inherited","Inherited","No","No","Above",NA,"No","Yes","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119176
" 𝆉 ","1D189","MUSICAL SYMBOL COMBINING BEND","Nonspacing Mark","No","No","Musical_Symbols","Nonspacing_Mark","Other","Inherited","Inherited","No","No","Above",NA,"No","Yes","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119177
" 𝆊 ","1D18A","MUSICAL SYMBOL COMBINING DOUBLE TONGUE","Nonspacing Mark","No","No","Musical_Symbols","Nonspacing_Mark","Other","Inherited","Inherited","No","No","Below",NA,"No","Yes","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119178
" 𝆋 ","1D18B","MUSICAL SYMBOL COMBINING TRIPLE TONGUE","Nonspacing Mark","No","No","Musical_Symbols","Nonspacing_Mark","Other","Inherited","Inherited","No","No","Below",NA,"No","Yes","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119179
" 𝆌 ","1D18C","MUSICAL SYMBOL RINFORZANDO","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119180
