"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𐁪 ","1006A","Unknown","Unknown Script",NA,"No","Linear_B_Syllabary","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65642
" 𐁫 ","1006B","Unknown","Unknown Script",NA,"No","Linear_B_Syllabary","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65643
" 𐁬 ","1006C","Unknown","Unknown Script",NA,"No","Linear_B_Syllabary","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65644
" 𐁭 ","1006D","Unknown","Unknown Script",NA,"No","Linear_B_Syllabary","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65645
" 𐁮 ","1006E","Unknown","Unknown Script",NA,"No","Linear_B_Syllabary","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65646
" 𐁯 ","1006F","Unknown","Unknown Script",NA,"No","Linear_B_Syllabary","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65647
" 𐁰 ","10070","Unknown","Unknown Script",NA,"No","Linear_B_Syllabary","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65648
" 𐁱 ","10071","Unknown","Unknown Script",NA,"No","Linear_B_Syllabary","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65649
" 𐁲 ","10072","Unknown","Unknown Script",NA,"No","Linear_B_Syllabary","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65650
" 𐁳 ","10073","Unknown","Unknown Script",NA,"No","Linear_B_Syllabary","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65651
" 𐁴 ","10074","Unknown","Unknown Script",NA,"No","Linear_B_Syllabary","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65652
" 𐁵 ","10075","Unknown","Unknown Script",NA,"No","Linear_B_Syllabary","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65653
" 𐁶 ","10076","Unknown","Unknown Script",NA,"No","Linear_B_Syllabary","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65654
" 𐁷 ","10077","Unknown","Unknown Script",NA,"No","Linear_B_Syllabary","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65655
" 𐁸 ","10078","Unknown","Unknown Script",NA,"No","Linear_B_Syllabary","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65656
" 𐁹 ","10079","Unknown","Unknown Script",NA,"No","Linear_B_Syllabary","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65657
" 𐁺 ","1007A","Unknown","Unknown Script",NA,"No","Linear_B_Syllabary","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65658
" 𐁻 ","1007B","Unknown","Unknown Script",NA,"No","Linear_B_Syllabary","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65659
" 𐁼 ","1007C","Unknown","Unknown Script",NA,"No","Linear_B_Syllabary","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65660
" 𐁽 ","1007D","Unknown","Unknown Script",NA,"No","Linear_B_Syllabary","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65661
" 𐁾 ","1007E","Unknown","Unknown Script",NA,"No","Linear_B_Syllabary","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65662
" 𐁿 ","1007F","Unknown","Unknown Script",NA,"No","Linear_B_Syllabary","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65663
" 𐂀 ","10080","LINEAR B IDEOGRAM B100 MAN","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65664
" 𐂁 ","10081","LINEAR B IDEOGRAM B102 WOMAN","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65665
" 𐂂 ","10082","LINEAR B IDEOGRAM B104 DEER","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65666
" 𐂃 ","10083","LINEAR B IDEOGRAM B105 EQUID","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65667
" 𐂄 ","10084","LINEAR B IDEOGRAM B105F MARE","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65668
" 𐂅 ","10085","LINEAR B IDEOGRAM B105M STALLION","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65669
" 𐂆 ","10086","LINEAR B IDEOGRAM B106F EWE","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65670
" 𐂇 ","10087","LINEAR B IDEOGRAM B106M RAM","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65671
" 𐂈 ","10088","LINEAR B IDEOGRAM B107F SHE-GOAT","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65672
" 𐂉 ","10089","LINEAR B IDEOGRAM B107M HE-GOAT","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65673
" 𐂊 ","1008A","LINEAR B IDEOGRAM B108F SOW","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65674
" 𐂋 ","1008B","LINEAR B IDEOGRAM B108M BOAR","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65675
" 𐂌 ","1008C","LINEAR B IDEOGRAM B109F COW","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65676
" 𐂍 ","1008D","LINEAR B IDEOGRAM B109M BULL","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65677
" 𐂎 ","1008E","LINEAR B IDEOGRAM B120 WHEAT","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65678
" 𐂏 ","1008F","LINEAR B IDEOGRAM B121 BARLEY","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65679
" 𐂐 ","10090","LINEAR B IDEOGRAM B122 OLIVE","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65680
" 𐂑 ","10091","LINEAR B IDEOGRAM B123 SPICE","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65681
" 𐂒 ","10092","LINEAR B IDEOGRAM B125 CYPERUS","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65682
" 𐂓 ","10093","LINEAR B MONOGRAM B127 KAPO","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65683
" 𐂔 ","10094","LINEAR B MONOGRAM B128 KANAKO","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65684
" 𐂕 ","10095","LINEAR B IDEOGRAM B130 OIL","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65685
" 𐂖 ","10096","LINEAR B IDEOGRAM B131 WINE","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65686
" 𐂗 ","10097","LINEAR B IDEOGRAM B132","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65687
" 𐂘 ","10098","LINEAR B MONOGRAM B133 AREPA","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65688
" 𐂙 ","10099","LINEAR B MONOGRAM B135 MERI","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65689
" 𐂚 ","1009A","LINEAR B IDEOGRAM B140 BRONZE","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65690
" 𐂛 ","1009B","LINEAR B IDEOGRAM B141 GOLD","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65691
" 𐂜 ","1009C","LINEAR B IDEOGRAM B142","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65692
" 𐂝 ","1009D","LINEAR B IDEOGRAM B145 WOOL","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65693
" 𐂞 ","1009E","LINEAR B IDEOGRAM B146","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65694
" 𐂟 ","1009F","LINEAR B IDEOGRAM B150","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65695
" 𐂠 ","100A0","LINEAR B IDEOGRAM B151 HORN","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65696
" 𐂡 ","100A1","LINEAR B IDEOGRAM B152","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65697
" 𐂢 ","100A2","LINEAR B IDEOGRAM B153","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65698
" 𐂣 ","100A3","LINEAR B IDEOGRAM B154","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65699
" 𐂤 ","100A4","LINEAR B MONOGRAM B156 TURO2","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65700
" 𐂥 ","100A5","LINEAR B IDEOGRAM B157","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65701
" 𐂦 ","100A6","LINEAR B IDEOGRAM B158","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65702
" 𐂧 ","100A7","LINEAR B IDEOGRAM B159 CLOTH","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65703
" 𐂨 ","100A8","LINEAR B IDEOGRAM B160","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65704
" 𐂩 ","100A9","LINEAR B IDEOGRAM B161","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65705
" 𐂪 ","100AA","LINEAR B IDEOGRAM B162 GARMENT","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65706
" 𐂫 ","100AB","LINEAR B IDEOGRAM B163 ARMOUR","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65707
" 𐂬 ","100AC","LINEAR B IDEOGRAM B164","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65708
" 𐂭 ","100AD","LINEAR B IDEOGRAM B165","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65709
" 𐂮 ","100AE","LINEAR B IDEOGRAM B166","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65710
" 𐂯 ","100AF","LINEAR B IDEOGRAM B167","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65711
" 𐂰 ","100B0","LINEAR B IDEOGRAM B168","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65712
" 𐂱 ","100B1","LINEAR B IDEOGRAM B169","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65713
" 𐂲 ","100B2","LINEAR B IDEOGRAM B170","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65714
" 𐂳 ","100B3","LINEAR B IDEOGRAM B171","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65715
" 𐂴 ","100B4","LINEAR B IDEOGRAM B172","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65716
" 𐂵 ","100B5","LINEAR B IDEOGRAM B173 MONTH","Linear B Script",NA,"Yes","Linear_B_Ideograms","Other_Letter","Other","Linear_B",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",65717
