"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𛅵 ","1B175","NUSHU CHARACTER-1B175","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110965
" 𛅶 ","1B176","NUSHU CHARACTER-1B176","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110966
" 𛅷 ","1B177","NUSHU CHARACTER-1B177","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110967
" 𛅸 ","1B178","NUSHU CHARACTER-1B178","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110968
" 𛅹 ","1B179","NUSHU CHARACTER-1B179","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110969
" 𛅺 ","1B17A","NUSHU CHARACTER-1B17A","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110970
" 𛅻 ","1B17B","NUSHU CHARACTER-1B17B","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110971
" 𛅼 ","1B17C","NUSHU CHARACTER-1B17C","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110972
" 𛅽 ","1B17D","NUSHU CHARACTER-1B17D","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110973
" 𛅾 ","1B17E","NUSHU CHARACTER-1B17E","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110974
" 𛅿 ","1B17F","NUSHU CHARACTER-1B17F","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110975
" 𛆀 ","1B180","NUSHU CHARACTER-1B180","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110976
" 𛆁 ","1B181","NUSHU CHARACTER-1B181","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110977
" 𛆂 ","1B182","NUSHU CHARACTER-1B182","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110978
" 𛆃 ","1B183","NUSHU CHARACTER-1B183","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110979
" 𛆄 ","1B184","NUSHU CHARACTER-1B184","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110980
" 𛆅 ","1B185","NUSHU CHARACTER-1B185","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110981
" 𛆆 ","1B186","NUSHU CHARACTER-1B186","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110982
" 𛆇 ","1B187","NUSHU CHARACTER-1B187","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110983
" 𛆈 ","1B188","NUSHU CHARACTER-1B188","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110984
" 𛆉 ","1B189","NUSHU CHARACTER-1B189","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110985
" 𛆊 ","1B18A","NUSHU CHARACTER-1B18A","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110986
" 𛆋 ","1B18B","NUSHU CHARACTER-1B18B","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110987
" 𛆌 ","1B18C","NUSHU CHARACTER-1B18C","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110988
" 𛆍 ","1B18D","NUSHU CHARACTER-1B18D","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110989
" 𛆎 ","1B18E","NUSHU CHARACTER-1B18E","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110990
" 𛆏 ","1B18F","NUSHU CHARACTER-1B18F","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110991
" 𛆐 ","1B190","NUSHU CHARACTER-1B190","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110992
" 𛆑 ","1B191","NUSHU CHARACTER-1B191","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110993
" 𛆒 ","1B192","NUSHU CHARACTER-1B192","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110994
" 𛆓 ","1B193","NUSHU CHARACTER-1B193","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110995
" 𛆔 ","1B194","NUSHU CHARACTER-1B194","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110996
" 𛆕 ","1B195","NUSHU CHARACTER-1B195","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110997
" 𛆖 ","1B196","NUSHU CHARACTER-1B196","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110998
" 𛆗 ","1B197","NUSHU CHARACTER-1B197","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",110999
" 𛆘 ","1B198","NUSHU CHARACTER-1B198","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111000
" 𛆙 ","1B199","NUSHU CHARACTER-1B199","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111001
" 𛆚 ","1B19A","NUSHU CHARACTER-1B19A","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111002
" 𛆛 ","1B19B","NUSHU CHARACTER-1B19B","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111003
" 𛆜 ","1B19C","NUSHU CHARACTER-1B19C","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111004
" 𛆝 ","1B19D","NUSHU CHARACTER-1B19D","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111005
" 𛆞 ","1B19E","NUSHU CHARACTER-1B19E","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111006
" 𛆟 ","1B19F","NUSHU CHARACTER-1B19F","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111007
" 𛆠 ","1B1A0","NUSHU CHARACTER-1B1A0","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111008
" 𛆡 ","1B1A1","NUSHU CHARACTER-1B1A1","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111009
" 𛆢 ","1B1A2","NUSHU CHARACTER-1B1A2","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111010
" 𛆣 ","1B1A3","NUSHU CHARACTER-1B1A3","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111011
" 𛆤 ","1B1A4","NUSHU CHARACTER-1B1A4","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111012
" 𛆥 ","1B1A5","NUSHU CHARACTER-1B1A5","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111013
" 𛆦 ","1B1A6","NUSHU CHARACTER-1B1A6","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111014
" 𛆧 ","1B1A7","NUSHU CHARACTER-1B1A7","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111015
" 𛆨 ","1B1A8","NUSHU CHARACTER-1B1A8","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111016
" 𛆩 ","1B1A9","NUSHU CHARACTER-1B1A9","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111017
" 𛆪 ","1B1AA","NUSHU CHARACTER-1B1AA","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111018
" 𛆫 ","1B1AB","NUSHU CHARACTER-1B1AB","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111019
" 𛆬 ","1B1AC","NUSHU CHARACTER-1B1AC","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111020
" 𛆭 ","1B1AD","NUSHU CHARACTER-1B1AD","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111021
" 𛆮 ","1B1AE","NUSHU CHARACTER-1B1AE","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111022
" 𛆯 ","1B1AF","NUSHU CHARACTER-1B1AF","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111023
" 𛆰 ","1B1B0","NUSHU CHARACTER-1B1B0","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111024
" 𛆱 ","1B1B1","NUSHU CHARACTER-1B1B1","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111025
" 𛆲 ","1B1B2","NUSHU CHARACTER-1B1B2","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111026
" 𛆳 ","1B1B3","NUSHU CHARACTER-1B1B3","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111027
" 𛆴 ","1B1B4","NUSHU CHARACTER-1B1B4","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111028
" 𛆵 ","1B1B5","NUSHU CHARACTER-1B1B5","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111029
" 𛆶 ","1B1B6","NUSHU CHARACTER-1B1B6","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111030
" 𛆷 ","1B1B7","NUSHU CHARACTER-1B1B7","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111031
" 𛆸 ","1B1B8","NUSHU CHARACTER-1B1B8","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111032
" 𛆹 ","1B1B9","NUSHU CHARACTER-1B1B9","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111033
" 𛆺 ","1B1BA","NUSHU CHARACTER-1B1BA","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111034
" 𛆻 ","1B1BB","NUSHU CHARACTER-1B1BB","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111035
" 𛆼 ","1B1BC","NUSHU CHARACTER-1B1BC","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111036
" 𛆽 ","1B1BD","NUSHU CHARACTER-1B1BD","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111037
" 𛆾 ","1B1BE","NUSHU CHARACTER-1B1BE","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111038
" 𛆿 ","1B1BF","NUSHU CHARACTER-1B1BF","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111039
" 𛇀 ","1B1C0","NUSHU CHARACTER-1B1C0","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111040
" 𛇁 ","1B1C1","NUSHU CHARACTER-1B1C1","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111041
" 𛇂 ","1B1C2","NUSHU CHARACTER-1B1C2","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111042
" 𛇃 ","1B1C3","NUSHU CHARACTER-1B1C3","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111043
" 𛇄 ","1B1C4","NUSHU CHARACTER-1B1C4","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111044
" 𛇅 ","1B1C5","NUSHU CHARACTER-1B1C5","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111045
" 𛇆 ","1B1C6","NUSHU CHARACTER-1B1C6","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111046
" 𛇇 ","1B1C7","NUSHU CHARACTER-1B1C7","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111047
" 𛇈 ","1B1C8","NUSHU CHARACTER-1B1C8","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111048
" 𛇉 ","1B1C9","NUSHU CHARACTER-1B1C9","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111049
" 𛇊 ","1B1CA","NUSHU CHARACTER-1B1CA","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111050
" 𛇋 ","1B1CB","NUSHU CHARACTER-1B1CB","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111051
" 𛇌 ","1B1CC","NUSHU CHARACTER-1B1CC","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111052
" 𛇍 ","1B1CD","NUSHU CHARACTER-1B1CD","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111053
" 𛇎 ","1B1CE","NUSHU CHARACTER-1B1CE","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111054
" 𛇏 ","1B1CF","NUSHU CHARACTER-1B1CF","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111055
" 𛇐 ","1B1D0","NUSHU CHARACTER-1B1D0","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111056
" 𛇑 ","1B1D1","NUSHU CHARACTER-1B1D1","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111057
" 𛇒 ","1B1D2","NUSHU CHARACTER-1B1D2","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111058
" 𛇓 ","1B1D3","NUSHU CHARACTER-1B1D3","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111059
" 𛇔 ","1B1D4","NUSHU CHARACTER-1B1D4","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111060
" 𛇕 ","1B1D5","NUSHU CHARACTER-1B1D5","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111061
" 𛇖 ","1B1D6","NUSHU CHARACTER-1B1D6","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111062
" 𛇗 ","1B1D7","NUSHU CHARACTER-1B1D7","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111063
" 𛇘 ","1B1D8","NUSHU CHARACTER-1B1D8","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111064
" 𛇙 ","1B1D9","NUSHU CHARACTER-1B1D9","Nushu Script","Yes","Yes","Nushu","Other_Letter","Other","Nushu","Nushu","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","Yes","No","No","No","No","No","No",111065
